gene,lpv
Ofaveolata000411,0.638619451531167
Ofaveolata000413,-0.174901729648706
Ofaveolata000414,0.048870511112138
Ofaveolata000415,-0.317025499027482
Ofaveolata000419,-0.165570489143532
Ofaveolata000420,-0.238022705897471
Ofaveolata000421,-0.0653380252333942
Ofaveolata000430,-0.19306438432369
Ofaveolata000431,-0.355365491185694
Ofaveolata000434,0.410171132136757
Ofaveolata000435,0.225455845601021
Ofaveolata000436,-0.344525058968452
Ofaveolata000437,-0.073039727870006
Ofaveolata000438,0.617407414195341
Ofaveolata000439,-0.497014113344925
Ofaveolata000441,-0.521982252996585
Ofaveolata000443,0.905874509455665
Ofaveolata000445,0.0315864513974326
Ofaveolata000448,0
Ofaveolata000449,-0.371914848764286
Ofaveolata000452,0.155983514180239
Ofaveolata000453,0.1481124111355
Ofaveolata000457,-0.714918959156252
Ofaveolata000462,0.517997352466265
Ofaveolata000465,0.187374657191359
Ofaveolata000468,-0.487613492593769
Ofaveolata000471,0.187463685034417
Ofaveolata000472,-0.0127403130590929
Ofaveolata000475,0.306409074382077
Ofaveolata000476,0.255195994201621
Ofaveolata000487,0.420647104927945
Ofaveolata000489,-0.0727477663137353
Ofaveolata000490,0.0653065951387405
Ofaveolata000509,-0.113110439213246
Ofaveolata000514,0.41450596109266
Ofaveolata000515,0.49675014022078
Ofaveolata000519,0.345515646948867
Ofaveolata000520,0.0383595105069416
Ofaveolata000521,0.345922752454301
Ofaveolata000525,-0.425769855567474
Ofaveolata000526,-0.107250626008889
Ofaveolata000527,0.298598960855384
Ofaveolata000530,-0.0724973190083212
Ofaveolata000531,0.825147072023808
Ofaveolata000532,0.0820360912668298
Ofaveolata000536,-0.394079589085317
Ofaveolata000538,0.319766755918948
Ofaveolata000539,-0.143262497397406
Ofaveolata000542,-0.120929231368547
Ofaveolata000543,0.633648393612721
Ofaveolata000545,0.97406925652444
Ofaveolata000547,-0.0872936366623918
Ofaveolata000548,0.57763203626932
Ofaveolata000549,0.874324940079506
Ofaveolata000550,0.256164731851431
Ofaveolata000551,-0.0250898617759999
Ofaveolata000552,0.247222195522143
Ofaveolata000553,0.28982422908484
Ofaveolata000556,0
Ofaveolata000557,0.700433948117552
Ofaveolata000558,0.0676223871375141
Ofaveolata000560,-0.0392144255202214
Ofaveolata000562,-0.309986706286569
Ofaveolata000563,-0.0235749317194943
Ofaveolata000571,0.535875660404454
Ofaveolata000575,-0.192022991463102
Ofaveolata000576,-0.555431686505623
Ofaveolata000577,-0.27790115783272
Ofaveolata000578,-0.110040651436674
Ofaveolata000579,0.110981937056214
Ofaveolata000580,0.0569849508088413
Ofaveolata000582,-0.385074761158121
Ofaveolata000583,1.0068864273482
Ofaveolata000584,-0.0616415943184913
Ofaveolata000586,-0.354228886742129
Ofaveolata000588,-0.178340558572967
Ofaveolata000589,0.208769060598075
Ofaveolata000590,0.528339655854738
Ofaveolata000591,0.227300921625631
Ofaveolata000593,-0.0359592454651305
Ofaveolata000594,-0.426685853504622
Ofaveolata000595,0.205388022244452
Ofaveolata000597,1.10820037428823
Ofaveolata000598,0.414876098204323
Ofaveolata000600,-0.3460240714655
Ofaveolata000601,0.0971335993974498
Ofaveolata000603,-0.197271576701048
Ofaveolata000604,-0.12856702621164
Ofaveolata000606,-0.0614710047835605
Ofaveolata000615,0.153466230941959
Ofaveolata000617,0.0860012371516944
Ofaveolata000619,-0.0641788984846586
Ofaveolata000623,-0.00882251812197963
Ofaveolata000626,0.675005293502619
Ofaveolata000629,-0.154414720929356
Ofaveolata000632,-0.521640904229107
Ofaveolata000633,0.575763157918199
Ofaveolata000635,0.00395402625810361
Ofaveolata000637,0.369054161423483
Ofaveolata000638,-0.421514055524577
Ofaveolata000642,0.42242988380907
Ofaveolata000643,0.00415559177310364
Ofaveolata000646,0.339120671743652
Ofaveolata000649,0.731253723832284
Ofaveolata000650,-0.527548118215985
Ofaveolata000652,0.228938286463068
Ofaveolata000653,-0.528628437097016
Ofaveolata000657,-0.36372805742289
Ofaveolata000663,-0.00725892114268754
Ofaveolata000666,0.0944625767281083
Ofaveolata000667,-0.0333231196543591
Ofaveolata000677,0.00165422507438494
Ofaveolata000682,0.0266419508585568
Ofaveolata000684,0.569210907239178
Ofaveolata000688,0.268635524347223
Ofaveolata000693,0.159530134854252
Ofaveolata000696,0.465861983737562
Ofaveolata000698,0.285489149018242
Ofaveolata000707,0.401966334207088
Ofaveolata000708,0.149237694166106
Ofaveolata000709,0.56617153094768
