gene,lpv
Ofaveolata000580,-0.213825813824829
Ofaveolata000582,0.094637689280527
Ofaveolata000583,0.716049705421502
Ofaveolata000584,0.0725564276957071
Ofaveolata000586,-0.0595795387820961
Ofaveolata000588,0.0104515058633257
Ofaveolata000589,0.217343389486336
Ofaveolata000590,-0.232135891271018
Ofaveolata000591,0.304556151828041
Ofaveolata000593,-0.62928096311459
Ofaveolata000594,-0.498496100376767
Ofaveolata000595,0.0361112729313761
Ofaveolata000597,0.375033888055285
Ofaveolata000598,0.65629044733956
Ofaveolata000600,0.0117334525153037
Ofaveolata000601,0.240218616866452
Ofaveolata000603,-0.35950453923827
Ofaveolata000604,-0.299614930206459
Ofaveolata000606,-0.531841572693633
Ofaveolata000615,-0.333312980234243
Ofaveolata000617,0.122313250230759
Ofaveolata000619,-0.213963509186397
Ofaveolata000623,0.426994203592239
Ofaveolata000626,0.0815291400867224
Ofaveolata000629,0.506857076797357
Ofaveolata000632,-0.19138296441697
Ofaveolata000633,1.54968463504566
Ofaveolata000635,-0.432621402423533
Ofaveolata000637,0.166262737586996
Ofaveolata000638,1.56116447365138
Ofaveolata000642,0.146910970188685
Ofaveolata000643,-0.796899911852167
Ofaveolata000646,0.225540408256867
Ofaveolata000649,-0.0436682200374348
Ofaveolata000650,-0.262247651722268
Ofaveolata000652,0.328154435043288
Ofaveolata000653,-0.915927810613615
Ofaveolata000657,-0.287087348466344
Ofaveolata000663,0.011624729281187
Ofaveolata000666,0.0545152361735692
Ofaveolata000667,-0.866545104359617
Ofaveolata000677,-0.310105716387607
Ofaveolata000682,-1.87526446702469
Ofaveolata000684,0.590418741939336
Ofaveolata000688,0.0252940158682337
Ofaveolata000693,-0.195394325645088
Ofaveolata000696,0.165577205119748
Ofaveolata000698,-0.241237378071647
Ofaveolata000707,0.0403122114230528
Ofaveolata000708,-0.151698624592043
Ofaveolata000709,0.169365600236747
Ofaveolata000711,-0.000640749194660656
Ofaveolata000718,-0.108904012134946
Ofaveolata000720,-0.206475912823682
Ofaveolata000721,0.090220539038337
Ofaveolata000722,0.431490887859574
Ofaveolata000723,0.751542665411961
Ofaveolata000725,0.56584610895318
Ofaveolata000726,0.00167134695148346
Ofaveolata000727,-1.31437634072131
Ofaveolata000728,-0.0472071889530666
Ofaveolata000730,-0.451207215036433
Ofaveolata000732,-0.231213728316448
Ofaveolata000733,0.566995364723024
Ofaveolata000734,1.40975869321659
Ofaveolata000738,-0.155604647066776
Ofaveolata000740,0.22504064455619
Ofaveolata000741,1.49461942354767
Ofaveolata000742,0.214845261858731
Ofaveolata000749,0.655675969561641
Ofaveolata000755,0.64837117709693
Ofaveolata000756,0.288717559337292
Ofaveolata000763,0.128102063096905
Ofaveolata000764,-0.993318321385111
Ofaveolata000765,-0.145498449461732
Ofaveolata000766,-0.0969553829009257
Ofaveolata000767,-0.479742280891264
Ofaveolata000769,1.85327280889104
Ofaveolata000770,0.268630766546791
Ofaveolata000771,-0.0317562690824354
Ofaveolata000772,-1.74706305290063
Ofaveolata000773,0.33676800862272
Ofaveolata000774,-0.171121191576458
Ofaveolata000778,1.41034771909043
Ofaveolata000784,-0.11287502718011
Ofaveolata000786,-0.123803454622436
Ofaveolata000787,-0.0901366700745896
Ofaveolata000789,0.40231836592648
Ofaveolata000793,-0.00937309561027984
Ofaveolata000795,-0.177739288453044
Ofaveolata000796,-0.109211059306659
Ofaveolata000797,0.524214497983284
Ofaveolata000798,0.0143402033145989
Ofaveolata000800,-0.27860392674389
Ofaveolata000804,0.109623833471564
Ofaveolata000805,-0.30610831348497
Ofaveolata000806,0.635405949790057
Ofaveolata000808,0.309099257362933
Ofaveolata000809,-1.60879771415516
Ofaveolata000811,0.409643310796982
Ofaveolata000812,-0.098914413130068
Ofaveolata000813,-0.211041035430346
Ofaveolata000814,-0.179172180834262
Ofaveolata000815,0.797178758077777
Ofaveolata000816,-0.0717239397114965
Ofaveolata000817,-0.198810332829886
Ofaveolata000818,0.126866001395837
Ofaveolata000819,-0.295409717523191
Ofaveolata000822,0.075692997710075
Ofaveolata000830,-0.629752641230266
Ofaveolata000833,0.715850414106035
Ofaveolata000834,0.0703419835616973
Ofaveolata000835,-0.0303116697988131
Ofaveolata000836,-0.727226760300849
Ofaveolata000837,0.10709859745685
Ofaveolata000838,0.0977483768641688
Ofaveolata000840,-0.0463038216141863
Ofaveolata000841,1.37129681193009
Ofaveolata000842,1.51210197308309
Ofaveolata000845,-0.816162947372754
Ofaveolata000847,-0.398066376767729
Ofaveolata000850,-1.09316328109017
Ofaveolata000851,0.0762985538925427
Ofaveolata000852,0.315932001611838
Ofaveolata000853,-0.848800711571315
Ofaveolata000855,0.0675147370942025
Ofaveolata000856,-0.358052095452643
Ofaveolata000859,-0.0883213775551122
Ofaveolata000860,0.58610146673757
Ofaveolata000862,0.149661471637957
Ofaveolata000863,0.618853825770057
Ofaveolata000870,0.128522258300041
Ofaveolata000874,-0.189376446585994
Ofaveolata000875,0.314212521639122
Ofaveolata000879,-0.104098883582689
Ofaveolata000881,0.673578171560199
Ofaveolata000882,2.81694428846846
Ofaveolata000888,-0.0863687509089024
Ofaveolata000889,-0.244719213458145
Ofaveolata000890,-0.255694724107041
Ofaveolata000893,0.0807166134460475
Ofaveolata000894,-0.0602413972853808
Ofaveolata000895,0.141242117184028
Ofaveolata000900,0.0720713418311207
Ofaveolata000902,1.93651948417621
Ofaveolata000903,0.265307792464136
Ofaveolata000912,0.652305063831928
Ofaveolata000913,0.0583692943740654
Ofaveolata000914,0.922242561049284
Ofaveolata000915,-0.216388623242991
Ofaveolata000916,0.0926474986060773
Ofaveolata000917,-0.255957821803077
Ofaveolata000919,1.30799017631868
Ofaveolata000920,0.366045624359405
Ofaveolata000921,-0.274146809072872
Ofaveolata000923,0.199362486247194
Ofaveolata000925,-0.0741178322004915
Ofaveolata000926,-0.4667912505696
Ofaveolata000927,0.439706178527731
Ofaveolata000928,-0.760177194162074
Ofaveolata000929,-0.0461579154558579
Ofaveolata000930,-0.372051304168936
Ofaveolata000931,-0.0334846744842708
Ofaveolata000936,-0.480975387091829
Ofaveolata000938,-0.0696784097330167
Ofaveolata000942,0.128081375154103
Ofaveolata000943,0.0319704907227442
Ofaveolata000945,0.148054373789882
Ofaveolata000946,0.102290115820248
Ofaveolata000947,-0.0153613877957125
Ofaveolata000948,-0.874570630468164
Ofaveolata000952,1.85147240137762
Ofaveolata000954,-0.0109092332565095
Ofaveolata000957,-0.458200295872143
Ofaveolata000958,0.975586396202691
Ofaveolata000959,-0.249067423488771
Ofaveolata000960,-0.738455849760127
Ofaveolata000962,0.686181927588213
Ofaveolata000963,-0.187161753084757
Ofaveolata000965,0.804473103157488
Ofaveolata000966,-0.0272680401705849
Ofaveolata000967,0.23802392817231
Ofaveolata000968,-0.0478687188320266
Ofaveolata000969,-0.0488346549191642
Ofaveolata000971,-1.18036407023488
Ofaveolata000972,-0.249283916830279
Ofaveolata000973,-0.14047698913538
Ofaveolata000974,-0.295161722097091
Ofaveolata000975,-0.0464491108449193
Ofaveolata000977,-0.072074498571548
Ofaveolata000980,-0.853540364654471
Ofaveolata000983,-0.356959523316282
Ofaveolata000986,-0.283692553521978
Ofaveolata000988,0.0253416801261231
Ofaveolata000991,-0.236434486661685
Ofaveolata000994,0.113735802892478
Ofaveolata000996,1.66005139326957
Ofaveolata000998,-0.117436213536571
Ofaveolata001000,-0.147906903372421
Ofaveolata001002,0.519007698973223
Ofaveolata001007,-1.85024992951973
Ofaveolata001008,-0.00864113382922194
Ofaveolata001009,0.683177452287975
Ofaveolata001010,-0.183761924670441
Ofaveolata001011,0.0299496967077532
Ofaveolata001013,-0.655139691075075
Ofaveolata001014,-0.15504727995293
Ofaveolata001015,0.0357088582098686
Ofaveolata001016,0.145667798351565
Ofaveolata001017,-0.182626869197398
Ofaveolata001018,0.143443203695632
Ofaveolata001019,-0.0336928914108791
Ofaveolata001020,0.242214080006605
Ofaveolata001021,0.569075307080895
Ofaveolata001022,-0.455534419902494
Ofaveolata001024,0.331424028819041
Ofaveolata001025,-0.402447802452201
Ofaveolata001028,0.00136772793268825
Ofaveolata001029,0.152267611294142
Ofaveolata001031,-0.485780702290717
Ofaveolata001032,-0.94598261396524
Ofaveolata001035,1.91301159430548
Ofaveolata001036,1.39504983215703
Ofaveolata001039,0.114050546585278
Ofaveolata001040,-0.0955538865827075
Ofaveolata001042,0.129546514172224
Ofaveolata001043,0.111195837443926
Ofaveolata001045,-1.12879542761192
Ofaveolata001046,-0.0795320872050495
Ofaveolata001047,-0.334455278005107
Ofaveolata001048,-0.139888029285558
Ofaveolata001050,-1.61845592747608
Ofaveolata001051,0.548166908324793
Ofaveolata001052,-0.308559222259371
Ofaveolata001053,1.3785316311087
Ofaveolata001054,1.50182560552774
Ofaveolata001056,0.000616677586091772
Ofaveolata001059,0.368423697808603
Ofaveolata001060,0.248483374718043
Ofaveolata001061,-0.194583972869322
Ofaveolata001062,-0.126505949797852
Ofaveolata001063,0.0106478071290133
Ofaveolata001064,0.578385747684024
Ofaveolata001065,-0.0493874851296344
Ofaveolata001066,0.164190304783401
Ofaveolata001067,-0.613026867171669
Ofaveolata001068,0.140583262152586
Ofaveolata001072,0.265916552692609
Ofaveolata001079,0.111833143585315
Ofaveolata001080,0.0420348447913892
Ofaveolata001081,-0.0614264786436097
Ofaveolata001083,0.203139674021265
Ofaveolata001089,-0.501080362411633
Ofaveolata001090,0.618430595066675
Ofaveolata001092,0.0247875485808683
Ofaveolata001094,-0.142209323931033
Ofaveolata001095,0.0517612255882886
Ofaveolata001096,-0.262105815577624
Ofaveolata001099,-3.23538588010253
Ofaveolata001100,-0.134913578921405
Ofaveolata001101,0.138444696739706
Ofaveolata001103,-0.38572004618656
Ofaveolata001105,0.05970289625137
Ofaveolata001106,-0.899592457338575
Ofaveolata001107,0.0231274648544442
Ofaveolata001109,-0.753474647084293
Ofaveolata001110,-0.794419359534726
Ofaveolata001111,-1.4849487446678
Ofaveolata001114,-0.154431394381183
Ofaveolata001115,0.217396561668264
Ofaveolata001116,-0.084831372815305
Ofaveolata001119,-0.429401833610375
Ofaveolata001120,-1.22044070699847
Ofaveolata001121,0.290277292273678
Ofaveolata001123,-1.10562685495963
Ofaveolata001124,-0.2217168312821
Ofaveolata001134,-0.0160314629725292
Ofaveolata001136,-0.16117033180191
Ofaveolata001139,-1.09234449537447
Ofaveolata001140,-0.4293608628418
Ofaveolata001141,0.114144750731513
Ofaveolata001142,0.723821654293378
Ofaveolata001146,0.0193721264536242
Ofaveolata001152,0.665126894922401
Ofaveolata001153,0.0822825557212418
Ofaveolata001154,-0.264818987910755
Ofaveolata001155,0.022112753152914
Ofaveolata001157,-1.03723435254365
Ofaveolata001158,-0.0717307327038594
Ofaveolata001159,-0.112696396764716
Ofaveolata001169,-0.167801375185549
Ofaveolata001170,-0.34757569616704
Ofaveolata001171,-0.666436630901328
Ofaveolata001172,0.495688368594939
Ofaveolata001174,0.139267684314034
Ofaveolata001175,-0.140575624696311
Ofaveolata001176,-1.00914742282266
Ofaveolata001178,0.549910607054126
Ofaveolata001179,0.316275580522223
Ofaveolata001181,-0.287127431751866
Ofaveolata001184,5.40535580091108
Ofaveolata001187,-0.296390339522713
Ofaveolata001190,-0.0236721819826323
Ofaveolata001191,0.178006332615945
Ofaveolata001192,0.22837747814879
Ofaveolata001194,0.867309547375058
Ofaveolata001197,-1.01179234429176
Ofaveolata001199,0.54987987444489
Ofaveolata001200,0.136719318327903
Ofaveolata001202,0.347829404885387
Ofaveolata001203,0.336833012024371
Ofaveolata001204,-0.0459209484696867
Ofaveolata001205,-0.468833996264664
Ofaveolata001206,-0.1784342771597
Ofaveolata001207,-0.262054473186264
Ofaveolata001208,-0.360804725269299
Ofaveolata001214,0.201751399317666
Ofaveolata001220,-0.0448414999448314
Ofaveolata001221,0.32968709058606
Ofaveolata001222,-1.10431546033506
Ofaveolata001223,-1.11660780877578
Ofaveolata001225,0.0266912662782712
Ofaveolata001226,-0.28063979236737
Ofaveolata001227,1.46994188039743
Ofaveolata001228,-0.706952406847352
Ofaveolata001229,-0.0486593249279396
Ofaveolata001230,-0.196629147445509
Ofaveolata001231,-0.764472836744729
Ofaveolata001233,-0.343107593371336
Ofaveolata001234,-0.212052613043182
Ofaveolata001236,0.185575785471817
Ofaveolata001238,1.68078054061414
Ofaveolata001239,-0.3788112587612
Ofaveolata001240,0.28534413531362
Ofaveolata001241,-0.0222046095645375
Ofaveolata001242,0.132947756575937
Ofaveolata001243,-0.681347261292158
Ofaveolata001245,0.194232956645475
Ofaveolata001246,-0.0968518682114548
Ofaveolata001247,-0.116926282350144
Ofaveolata001248,0.248023551607599
Ofaveolata001249,0.937572747508234
Ofaveolata001250,0.202166112679014
Ofaveolata001251,-0.0787867903115915
Ofaveolata001252,0.723174923547414
Ofaveolata001253,0.59840202059634
Ofaveolata001255,1.67828324467537
Ofaveolata001256,0.441501380983964
Ofaveolata001257,0.0344484955179996
Ofaveolata001258,-0.90333978432663
Ofaveolata001259,0.58906316512683
Ofaveolata001260,0.486546321351676
Ofaveolata001261,-0.350235172874501
Ofaveolata001262,0.239713967845932
Ofaveolata001264,-0.913624738871987
Ofaveolata001265,-0.71478526437321
Ofaveolata001267,-0.0387696008841105
Ofaveolata001268,-0.449129784942908
Ofaveolata001270,0.77076391531759
Ofaveolata001271,0.54631952603758
Ofaveolata001274,-0.383580800528272
Ofaveolata001275,0.142977376699049
Ofaveolata001276,-1.2222936031164
Ofaveolata001281,-0.829516765567297
Ofaveolata001282,-0.209747420827253
Ofaveolata001283,-0.00403660960137306
Ofaveolata001286,-0.0783646814822815
Ofaveolata001293,-0.684366309112101
Ofaveolata001294,-0.836606929572265
Ofaveolata001296,-0.476537187413608
Ofaveolata001297,0.0686893989831993
Ofaveolata001299,-0.796276425901711
Ofaveolata001300,0.264535718052775
Ofaveolata001301,0.033097416165466
Ofaveolata001302,0.0337953059944536
Ofaveolata001311,-0.12972471219955
Ofaveolata001315,0.0253893527683934
Ofaveolata001318,0.60498109006478
Ofaveolata001319,0.0936763496109186
Ofaveolata001321,0.0344719369398905
Ofaveolata001326,0.0866117019427973
Ofaveolata001327,0.0380979813559841
Ofaveolata001336,0.00339148194211794
Ofaveolata001337,0.078085184806878
Ofaveolata001338,-1.36604711038359
Ofaveolata001339,-0.0104986827863544
Ofaveolata001340,0.760138679265368
Ofaveolata001341,0.0883648866759627
Ofaveolata001342,0.110621051212829
Ofaveolata001343,0.0528461710157856
Ofaveolata001345,-0.0611990314592705
Ofaveolata001346,-0.435540264465756
Ofaveolata001347,-0.30294840977767
Ofaveolata001348,-0.0607333532044089
Ofaveolata001349,-0.289133399665796
Ofaveolata001350,0.374133199255195
Ofaveolata001351,-0.968561307766964
Ofaveolata001353,0.0499250673353138
Ofaveolata001354,0.375475944022092
Ofaveolata001355,-0.382246433749871
Ofaveolata001357,0.534084183103628
Ofaveolata001358,-1.13515252813451
Ofaveolata001359,-0.288550792870404
Ofaveolata001361,0.0895817937492212
Ofaveolata001362,0.0222024018912949
Ofaveolata001363,0.00670734338763791
Ofaveolata001364,-0.334003433779383
Ofaveolata001367,1.14708867297313
Ofaveolata001368,0.2076436483213
Ofaveolata001369,0.121373246667129
Ofaveolata001370,-0.541709749694002
Ofaveolata001371,-0.188278240529488
Ofaveolata001372,-1.0698885086633
Ofaveolata001374,0.55842817307647
Ofaveolata001375,-0.512187170936325
Ofaveolata001378,0.123460781008536
Ofaveolata001379,-0.149255605285322
Ofaveolata001380,-0.397770625043992
Ofaveolata001382,-0.202929588971421
Ofaveolata001383,0.122991709904025
Ofaveolata001384,0.682421436977915
Ofaveolata001385,0.637155992337934
Ofaveolata001386,0.139779927503005
Ofaveolata001389,-0.254443238245635
Ofaveolata001390,2.19652561293065
Ofaveolata001397,0.342630171228078
Ofaveolata001399,-0.929575379046401
Ofaveolata001400,-0.0243540740829339
Ofaveolata001402,-0.533416252468785
Ofaveolata001404,-0.705001989087814
Ofaveolata001406,-0.515961840765942
Ofaveolata001407,-1.05082944686778
Ofaveolata001408,-0.684370721074189
Ofaveolata001409,-0.745167524225843
Ofaveolata001414,0.380530264537547
Ofaveolata001416,-0.206963504022135
Ofaveolata001417,0.691997957742829
Ofaveolata001418,0.500762479582726
Ofaveolata001420,0.308062671918972
Ofaveolata001421,-0.442714060101878
Ofaveolata001422,-0.346738311339739
Ofaveolata001423,-0.0436329665875325
Ofaveolata001424,0.0181278250353971
Ofaveolata001425,0.305603362212898
Ofaveolata001427,0.209921103665956
Ofaveolata001428,-0.630836847808969
Ofaveolata001429,0.251248505363388
Ofaveolata001430,-0.286910918828181
Ofaveolata001433,0.289881452523774
Ofaveolata001434,0.144219428594623
Ofaveolata001436,-0.255305444573879
Ofaveolata001438,0.111502648083166
Ofaveolata001440,0.438496554396155
Ofaveolata001441,1.42903048639496
Ofaveolata001442,2.51669556476879
Ofaveolata001443,-0.0973259250580315
Ofaveolata001445,-0.0259417546928238
Ofaveolata001446,-0.26734022217158
Ofaveolata001447,0.236540836971322
Ofaveolata001448,0.0965684105822515
Ofaveolata001449,0.489813753790684
Ofaveolata001450,-0.738632819461926
Ofaveolata001451,0.65195597019604
Ofaveolata001452,-0.114860745343214
Ofaveolata001454,1.18177022390073
Ofaveolata001455,0.155616791227856
Ofaveolata001460,-0.155505835485184
